,sensor_time,AverageFriction,AverageTorque,LockDegree,MaxLockPosition,MinLockPosition,PowerCurrent,PowerVoltage,ProdSpeed,Tboard,Tcpu,Tplate,Twindings,stsClosureOK
871144,2022-07-14 16:20:46,-300.1309626436782,2008.490603448276,10.700632183908043,190.8477011494253,170.07614942528735,8.372,393.393,31318.291,29.00305555555556,26.724074074074075,24.172037037037036,35.21703703703704,21.61925287356321
871145,2022-07-14 16:20:47,-299.81560344827585,2008.4744827586208,10.700172413793103,190.8448275862069,170.07758620689657,8.373999999999999,393.3851666666667,31324.97783333333,29.01055555555556,26.72962962962963,24.17444444444444,35.2325925925926,21.61206896551724
871146,2022-07-14 16:20:48,-299.5002442528736,2008.4583620689657,10.69971264367816,190.8419540229885,170.07902298850576,8.376,393.37733333333335,31331.664666666664,29.01805555555556,26.735185185185188,24.176851851851847,35.24814814814815,21.60488505747126
871147,2022-07-14 16:20:49,-299.18488505747126,2008.4422413793104,10.699252873563218,190.8390804597701,170.08045977011494,8.378,393.3695,31338.3515,29.02555555555556,26.740740740740744,24.17925925925925,35.263703703703705,21.597701149425284
871148,2022-07-14 16:20:50,-298.869525862069,2008.4261206896556,10.698793103448274,190.8362068965517,170.08189655172416,8.379999999999999,393.3616666666667,31345.03833333333,29.03305555555556,26.746296296296297,24.181666666666665,35.27925925925926,21.590517241379303
871149,2022-07-14 16:20:51,-298.5541666666667,2008.41,10.698333333333332,190.8333333333333,170.08333333333334,8.382,393.3538333333333,31351.725166666667,29.04055555555556,26.751851851851853,24.184074074074072,35.29481481481481,21.58333333333333
871150,2022-07-14 16:20:52,-310.954375,2009.304375,10.925625,191.875,170.375,8.384,393.346,31358.412,29.04805555555556,26.75740740740741,24.18648148148148,35.31037037037037,23.0625
871151,2022-07-14 16:20:53,-299.00666666666666,2009.463333333333,11.146666666666668,189.0,169.0,8.386,393.33816666666667,31365.098833333333,29.05555555555556,26.76296296296297,24.188888888888886,35.32592592592593,23.0
871152,2022-07-14 16:20:54,-298.56883040935674,2009.4727485380115,11.1393567251462,189.03508771929825,169.01754385964912,8.388,393.3303333333333,31371.785666666667,29.0629938271605,26.76851851851852,24.191296296296294,35.34148148148148,22.98245614035088
871153,2022-07-14 16:20:55,-298.13099415204675,2009.4821637426896,11.132046783625732,189.0701754385965,169.03508771929825,8.39,393.3225,31378.4725,29.07043209876544,26.774074074074075,24.1937037037037,35.35703703703704,22.964912280701757
871154,2022-07-14 16:20:56,-297.6931578947368,2009.491578947368,11.124736842105264,189.10526315789477,169.05263157894737,8.392,393.31466666666665,31385.159333333333,29.077870370370377,26.779629629629632,24.196111111111108,35.37259259259259,22.94736842105263
871155,2022-07-14 16:20:57,-297.2553216374269,2009.5009941520464,11.117426900584796,189.140350877193,169.0701754385965,8.394,393.3068333333333,31391.846166666663,29.085308641975317,26.78518518518519,24.198518518518515,35.38814814814815,22.92982456140351
871156,2022-07-14 16:20:58,-296.817485380117,2009.510409356725,11.11011695906433,189.17543859649123,169.08771929824562,8.395999999999999,393.299,31398.533,29.092746913580253,26.79074074074074,24.20092592592592,35.403703703703705,22.912280701754387
871157,2022-07-14 16:20:59,-296.379649122807,2009.5198245614035,11.102807017543862,189.21052631578948,169.10526315789474,8.398,393.2911666666667,31405.219833333333,29.10018518518519,26.796296296296298,24.20333333333333,35.419259259259256,22.894736842105264
871158,2022-07-14 16:21:00,-295.94181286549707,2009.5292397660817,11.095497076023394,189.24561403508773,169.12280701754386,8.4,393.28333333333336,31411.906666666662,29.10762345679013,26.80185185185185,24.205740740740737,35.434814814814814,22.87719298245614
871159,2022-07-14 16:21:01,-295.50397660818714,2009.53865497076,11.088187134502926,189.280701754386,169.140350877193,8.402,393.2755,31418.5935,29.115061728395062,26.80740740740741,24.208148148148144,35.45037037037037,22.859649122807017
871160,2022-07-14 16:21:02,-295.0661403508772,2009.5480701754384,11.080877192982458,189.31578947368425,169.1578947368421,8.404,393.2676666666667,31425.28033333333,29.12250000000001,26.812962962962963,24.21055555555555,35.46592592592592,22.84210526315789
871161,2022-07-14 16:21:03,-294.62830409356724,2009.5574853801168,11.07356725146199,189.35087719298247,169.17543859649123,8.406,393.25983333333335,31431.967166666665,29.129938271604946,26.81851851851852,24.21296296296296,35.48148148148148,22.82456140350877
871162,2022-07-14 16:21:04,-294.1904678362573,2009.5669005847951,11.066257309941522,189.3859649122807,169.19298245614036,8.408,393.252,31438.654,29.13737654320988,26.82407407407408,24.21537037037037,35.49703703703704,22.80701754385965
871163,2022-07-14 16:21:05,-293.7526315789474,2009.5763157894733,11.058947368421054,189.42105263157896,169.21052631578948,8.41,393.2441666666667,31445.34083333333,29.14481481481482,26.829629629629636,24.217777777777773,35.51259259259259,22.789473684210527
871164,2022-07-14 16:21:06,-293.3147953216374,2009.585730994152,11.051637426900584,189.4561403508772,169.2280701754386,8.411999999999999,393.2363333333333,31452.027666666665,29.15225308641976,26.83518518518519,24.22018518518518,35.52814814814815,22.771929824561404
871165,2022-07-14 16:21:07,-292.8769590643275,2009.5951461988304,11.044327485380116,189.49122807017545,169.24561403508773,8.414,393.2285,31458.7145,29.15969135802469,26.840740740740745,24.222592592592587,35.543703703703706,22.75438596491228
871166,2022-07-14 16:21:08,-292.43912280701755,2009.6045614035088,11.037017543859651,189.52631578947367,169.26315789473685,8.416,393.22066666666666,31465.40133333333,29.167129629629635,26.8462962962963,24.224999999999994,35.55925925925926,22.73684210526316
871167,2022-07-14 16:21:09,-292.00128654970763,2009.613976608187,11.029707602339183,189.56140350877192,169.28070175438597,8.418,393.2128333333333,31472.088166666665,29.17456790123457,26.85185185185185,24.227407407407405,35.574814814814815,22.719298245614038
871168,2022-07-14 16:21:10,-291.56345029239765,2009.6233918128653,11.022397660818717,189.59649122807016,169.2982456140351,8.42,393.205,31478.775,29.18200617283951,26.85740740740741,24.22981481481481,35.59037037037037,22.70175438596491
871169,2022-07-14 16:21:11,-291.1256140350877,2009.632807017544,11.015087719298249,189.6315789473684,169.31578947368422,8.422,393.1971666666667,31485.46183333333,29.189444444444447,26.862962962962964,24.23222222222222,35.60592592592592,22.68421052631579
871170,2022-07-14 16:21:12,-290.6877777777778,2009.642222222222,11.00777777777778,189.66666666666663,169.33333333333334,8.424,393.18933333333337,31492.148666666668,29.196882716049387,26.86851851851852,24.234629629629627,35.62148148148148,22.666666666666668
871171,2022-07-14 16:21:13,-290.2499415204678,2009.6516374269004,11.000467836257313,189.7017543859649,169.35087719298247,8.426,393.1815,31498.8355,29.204320987654327,26.87407407407408,24.237037037037037,35.63703703703704,22.649122807017545
871172,2022-07-14 16:21:14,-289.8121052631579,2009.6610526315787,10.993157894736845,189.73684210526315,169.3684210526316,8.428,393.1736666666667,31505.52233333333,29.211759259259264,26.879629629629637,24.23944444444444,35.65259259259259,22.63157894736842
871173,2022-07-14 16:21:15,-289.374269005848,2009.670467836257,10.985847953216377,189.7719298245614,169.3859649122807,8.43,393.16583333333335,31512.209166666667,29.219197530864204,26.885185185185183,24.241851851851848,35.66814814814815,22.614035087719294
871174,2022-07-14 16:21:16,-288.93643274853804,2009.6798830409357,10.978538011695909,189.80701754385964,169.40350877192984,8.432,393.158,31518.896,29.22663580246914,26.890740740740743,24.244259259259252,35.683703703703706,22.59649122807017
871175,2022-07-14 16:21:17,-288.49859649122806,2009.6892982456136,10.97122807017544,189.8421052631579,169.42105263157896,8.434,393.1501666666667,31525.58283333333,29.23407407407408,26.8962962962963,24.246666666666663,35.69925925925926,22.57894736842105
871176,2022-07-14 16:21:18,-288.06076023391813,2009.698713450292,10.963918128654973,189.8771929824561,169.43859649122808,8.436,393.1423333333333,31532.269666666667,29.241512345679016,26.901851851851852,24.24907407407407,35.714814814814815,22.56140350877193
871177,2022-07-14 16:21:19,-287.6229239766082,2009.7081286549703,10.956608187134504,189.9122807017544,169.4561403508772,8.438,393.1345,31538.9565,29.24895061728396,26.90740740740741,24.25148148148148,35.73037037037037,22.54385964912281
871178,2022-07-14 16:21:20,-287.1850877192982,2009.717543859649,10.949298245614036,189.94736842105263,169.47368421052633,8.44,393.12666666666667,31545.643333333333,29.256388888888893,26.912962962962965,24.253888888888884,35.745925925925924,22.526315789473685
871179,2022-07-14 16:21:21,-286.7472514619883,2009.7269590643275,10.941988304093568,189.98245614035088,169.49122807017545,8.442,393.1188333333333,31552.330166666667,29.263827160493832,26.91851851851852,24.25629629629629,35.76148148148148,22.50877192982456
871180,2022-07-14 16:21:22,-286.3094152046784,2009.7363742690056,10.9346783625731,190.01754385964912,169.50877192982455,8.444,393.111,31559.017,29.27126543209877,26.92407407407408,24.2587037037037,35.77703703703704,22.49122807017544
871181,2022-07-14 16:21:23,-285.87157894736845,2009.745789473684,10.927368421052632,190.05263157894737,169.52631578947367,8.446,393.1031666666667,31565.703833333333,29.27870370370371,26.92962962962963,24.261111111111106,35.79259259259259,22.473684210526315
871182,2022-07-14 16:21:24,-285.43374269005847,2009.7552046783624,10.920058479532164,190.0877192982456,169.5438596491228,8.448,393.0953333333334,31572.390666666663,29.286141975308645,26.935185185185187,24.263518518518516,35.80814814814815,22.45614035087719
871183,2022-07-14 16:21:25,-284.99590643274854,2009.764619883041,10.912748538011696,190.12280701754383,169.56140350877192,8.45,393.0875,31579.0775,29.293580246913585,26.940740740740743,24.26592592592592,35.82370370370371,22.43859649122807
871184,2022-07-14 16:21:26,-284.5580701754386,2009.7740350877195,10.905438596491228,190.1578947368421,169.57894736842104,8.452,393.0796666666667,31585.764333333333,29.30101851851852,26.9462962962963,24.26833333333333,35.83925925925926,22.42105263157895
871185,2022-07-14 16:21:27,-284.12023391812863,2009.7834502923977,10.898128654970762,190.1929824561404,169.59649122807016,8.454,393.07183333333336,31592.451166666666,29.30845679012346,26.951851851851853,24.270740740740735,35.854814814814816,22.403508771929825
871186,2022-07-14 16:21:28,-283.6823976608187,2009.792865497076,10.890818713450294,190.2280701754386,169.6140350877193,8.456,393.064,31599.138,29.3158950617284,26.95740740740741,24.273148148148145,35.870370370370374,22.385964912280706
871187,2022-07-14 16:21:29,-283.2445614035088,2009.8022807017544,10.883508771929826,190.26315789473685,169.6315789473684,8.458,393.0561666666667,31605.82483333333,29.323333333333338,26.962962962962965,24.275555555555552,35.885925925925925,22.36842105263158
871188,2022-07-14 16:21:30,-282.80672514619886,2009.8116959064328,10.876198830409358,190.2982456140351,169.64912280701753,8.46,393.04833333333335,31612.511666666665,29.330771604938278,26.96851851851852,24.27796296296296,35.90148148148148,22.350877192982452
871189,2022-07-14 16:21:31,-282.3688888888889,2009.8211111111111,10.86888888888889,190.33333333333331,169.66666666666666,8.462,393.0405,31619.1985,29.33820987654321,26.974074074074075,24.280370370370367,35.91703703703704,22.33333333333333
871190,2022-07-14 16:21:32,-281.9310526315789,2009.8305263157893,10.861578947368422,190.3684210526316,169.68421052631578,8.464,393.0326666666666,31625.88533333333,29.34564814814815,26.97962962962963,24.28277777777777,35.93259259259259,22.31578947368421
871191,2022-07-14 16:21:33,-281.493216374269,2009.839941520468,10.854269005847954,190.40350877192984,169.7017543859649,8.466000000000001,393.0248333333333,31632.57216666667,29.35308641975309,26.985185185185188,24.28518518518518,35.94814814814815,22.29824561403509
871192,2022-07-14 16:21:34,-281.0553801169591,2009.8493567251464,10.846959064327486,190.43859649122808,169.71929824561403,8.468,393.01700000000005,31639.259,29.36052469135803,26.990740740740744,24.28759259259259,35.9637037037037,22.28070175438597
871193,2022-07-14 16:21:35,-280.6175438596491,2009.8587719298248,10.839649122807018,190.47368421052636,169.73684210526315,8.47,393.0091666666667,31645.94583333333,29.367962962962967,26.996296296296297,24.29,35.97925925925926,22.26315789473684
871194,2022-07-14 16:21:36,-280.1797076023392,2009.868187134503,10.832339181286551,190.50877192982452,169.75438596491227,8.472,393.0013333333334,31652.63266666667,29.375401234567907,27.001851851851853,24.292407407407403,35.994814814814816,22.24561403508772
871195,2022-07-14 16:21:37,-279.74187134502927,2009.8776023391813,10.825029239766083,190.5438596491228,169.7719298245614,8.474,392.9935,31659.3195,29.382839506172843,27.00740740740741,24.29481481481481,36.01037037037037,22.2280701754386
871196,2022-07-14 16:21:38,-279.3040350877193,2009.88701754386,10.817719298245615,190.57894736842104,169.78947368421052,8.476,392.9856666666667,31666.00633333333,29.390277777777783,27.01296296296297,24.297222222222217,36.025925925925925,22.210526315789476
871197,2022-07-14 16:21:39,-278.86619883040936,2009.896432748538,10.810409356725147,190.6140350877193,169.80701754385964,8.478,392.97783333333336,31672.693166666668,29.39771604938272,27.01851851851852,24.299629629629624,36.04148148148148,22.19298245614035
871198,2022-07-14 16:21:40,-278.42836257309943,2009.9058479532164,10.80309941520468,190.64912280701756,169.82456140350877,8.48,392.97,31679.38,29.40515432098766,27.024074074074075,24.30203703703703,36.05703703703704,22.17543859649123
871199,2022-07-14 16:21:41,-277.9905263157895,2009.9152631578947,10.795789473684213,190.68421052631575,169.8421052631579,8.480333333333334,392.96316666666667,31679.903166666667,29.4125925925926,27.029629629629632,24.30444444444444,36.07259259259259,22.157894736842103
871200,2022-07-14 16:21:42,-277.5526900584795,2009.924678362573,10.788479532163745,190.71929824561403,169.859649122807,8.480666666666668,392.95633333333336,31680.426333333333,29.420030864197532,27.03518518518519,24.30685185185185,36.08814814814815,22.140350877192983
871201,2022-07-14 16:21:43,-277.1148538011696,2009.9340935672517,10.781169590643277,190.75438596491227,169.87719298245614,8.481,392.9495,31680.9495,29.427469135802472,27.04074074074074,24.309259259259253,36.1037037037037,22.12280701754386
871202,2022-07-14 16:21:44,-276.6770175438597,2009.9435087719296,10.773859649122809,190.7894736842105,169.89473684210526,8.481333333333334,392.9426666666667,31681.47266666667,29.43490740740741,27.046296296296298,24.31166666666666,36.11925925925926,22.105263157894736
871203,2022-07-14 16:21:45,-276.2391812865497,2009.952923976608,10.76654970760234,190.8245614035088,169.91228070175438,8.481666666666667,392.9358333333333,31681.99583333333,29.442345679012348,27.05185185185185,24.31407407407407,36.13481481481482,22.087719298245613
871204,2022-07-14 16:21:46,-275.80134502923977,2009.9623391812863,10.759239766081873,190.859649122807,169.9298245614035,8.482000000000001,392.929,31682.519,29.449783950617288,27.05740740740741,24.31648148148148,36.15037037037037,22.07017543859649
871205,2022-07-14 16:21:47,-275.36350877192984,2009.971754385965,10.751929824561405,190.8947368421053,169.94736842105263,8.482333333333333,392.9221666666666,31683.042166666663,29.457222222222224,27.062962962962963,24.318888888888885,36.165925925925926,22.05263157894737
871206,2022-07-14 16:21:48,-274.9256725146199,2009.9811695906435,10.744619883040937,190.9298245614035,169.96491228070175,8.482666666666667,392.91533333333336,31683.565333333336,29.464660493827164,27.06851851851852,24.321296296296293,36.18148148148149,22.035087719298247
871207,2022-07-14 16:21:49,-274.48783625730994,2009.9905847953216,10.737309941520468,190.96491228070172,169.98245614035088,8.483,392.9085,31684.0885,29.4720987654321,27.07407407407408,24.3237037037037,36.19703703703704,22.017543859649123
871208,2022-07-14 16:21:50,-274.05,2010.0,10.73,191.0,170.0,8.483333333333334,392.9016666666667,31684.611666666668,29.47953703703704,27.079629629629636,24.326111111111107,36.21259259259259,22.0
871209,2022-07-14 16:21:51,-315.64428571428573,2009.1742857142856,10.725,189.28571428571428,169.5,8.483666666666666,392.8948333333333,31685.134833333334,29.486975308641977,27.08518518518519,24.328518518518518,36.22814814814815,22.857142857142858
871210,2022-07-14 16:21:52,-298.68461538461537,2008.4807692307693,10.799230769230768,190.7692307692308,170.53846153846155,8.484,392.888,31685.658,29.49441358024692,27.090740740740745,24.33092592592592,36.2437037037037,22.615384615384617
871211,2022-07-14 16:21:53,-325.23,2008.3266666666664,11.653333333333334,197.0,171.33333333333334,8.484333333333334,392.8811666666667,31686.18116666667,29.501851851851853,27.0962962962963,24.33333333333333,36.25925925925926,22.0
871212,2022-07-14 16:21:54,-324.6872767857143,2008.3524851190475,11.642514880952382,196.875,171.30059523809524,8.484666666666667,392.87433333333337,31686.70433333333,29.509290123456797,27.10160493827161,24.3358024691358,36.27296296296296,22.026785714285715
871213,2022-07-14 16:21:55,-324.14455357142856,2008.378303571428,11.631696428571429,196.75,171.26785714285714,8.485,392.8675,31687.2275,29.516728395061733,27.106913580246918,24.338271604938267,36.28666666666667,22.053571428571427
871214,2022-07-14 16:21:56,-323.6018303571429,2008.4041220238091,11.620877976190476,196.625,171.2351190476191,8.485333333333333,392.8606666666667,31687.750666666667,29.52416666666667,27.112222222222226,24.34074074074073,36.30037037037037,22.080357142857142
871215,2022-07-14 16:21:57,-323.0591071428572,2008.4299404761905,11.610059523809523,196.5,171.20238095238096,8.485666666666667,392.8538333333333,31688.273833333333,29.53160493827161,27.117530864197533,24.34320987654321,36.31407407407407,22.107142857142858
871216,2022-07-14 16:21:58,-322.51638392857143,2008.4557589285712,11.599241071428573,196.375,171.16964285714286,8.486,392.847,31688.797,29.539043209876542,27.12283950617284,24.345679012345677,36.327777777777776,22.133928571428573
871217,2022-07-14 16:21:59,-321.97366071428576,2008.481577380952,11.58842261904762,196.25,171.13690476190476,8.486333333333334,392.8401666666667,31689.32016666667,29.54648148148149,27.12814814814815,24.348148148148145,36.34148148148148,22.160714285714285
871218,2022-07-14 16:22:00,-321.4309375,2008.507395833333,11.577604166666667,196.125,171.10416666666669,8.486666666666666,392.83333333333337,31689.84333333333,29.553919753086426,27.133456790123457,24.35061728395061,36.35518518518519,22.1875
871219,2022-07-14 16:22:01,-320.8882142857143,2008.533214285714,11.566785714285714,196.0,171.07142857142858,8.487,392.8265,31690.3665,29.56135802469136,27.13876543209877,24.353086419753083,36.36888888888889,22.214285714285715
871220,2022-07-14 16:22:02,-320.34549107142857,2008.559032738095,11.555967261904762,195.875,171.03869047619048,8.487333333333334,392.8196666666667,31690.889666666662,29.5687962962963,27.14407407407408,24.35555555555555,36.382592592592594,22.241071428571427
871221,2022-07-14 16:22:03,-319.80276785714284,2008.584851190476,11.54514880952381,195.75,171.00595238095238,8.487666666666668,392.8128333333333,31691.412833333336,29.57623456790124,27.149382716049384,24.358024691358025,36.3962962962963,22.267857142857142
871222,2022-07-14 16:22:04,-319.2600446428572,2008.610669642857,11.534330357142858,195.625,170.9732142857143,8.488,392.806,31691.936,29.58367283950617,27.15469135802469,24.36049382716049,36.41,22.294642857142858
871223,2022-07-14 16:22:05,-318.71732142857144,2008.6364880952376,11.523511904761904,195.5,170.9404761904762,8.488333333333333,392.7991666666667,31692.459166666667,29.591111111111115,27.16,24.36296296296296,36.4237037037037,22.321428571428573
871224,2022-07-14 16:22:06,-318.1745982142857,2008.6623065476188,11.512693452380953,195.375,170.9077380952381,8.488666666666667,392.7923333333334,31692.982333333333,29.59854938271605,27.16530864197531,24.365432098765428,36.437407407407406,22.348214285714285
871225,2022-07-14 16:22:07,-317.63187500000004,2008.688125,11.501875,195.25,170.875,8.489,392.7855,31693.5055,29.60598765432099,27.17061728395062,24.3679012345679,36.45111111111111,22.375
871226,2022-07-14 16:22:08,-317.0891517857143,2008.7139434523808,11.491056547619047,195.125,170.8422619047619,8.489333333333333,392.7786666666667,31694.02866666667,29.613425925925927,27.175925925925927,24.370370370370367,36.464814814814815,22.401785714285715
871227,2022-07-14 16:22:09,-316.5464285714286,2008.7397619047615,11.480238095238096,195.0,170.80952380952382,8.489666666666666,392.77183333333335,31694.55183333333,29.620864197530867,27.181234567901235,24.372839506172834,36.47851851851852,22.428571428571427
871228,2022-07-14 16:22:10,-316.00370535714285,2008.7655803571429,11.469419642857144,194.875,170.77678571428572,8.49,392.765,31695.075,29.628302469135804,27.186543209876543,24.375308641975305,36.49222222222223,22.455357142857142
871229,2022-07-14 16:22:11,-315.4609821428571,2008.791398809524,11.458601190476193,194.75,170.74404761904762,8.490333333333334,392.7581666666667,31695.598166666667,29.635740740740744,27.19185185185185,24.377777777777773,36.50592592592593,22.482142857142858
871230,2022-07-14 16:22:12,-314.91825892857145,2008.8172172619045,11.447782738095238,194.625,170.71130952380952,8.490666666666668,392.7513333333333,31696.121333333333,29.64317901234568,27.19716049382716,24.380246913580244,36.51962962962963,22.508928571428573
871231,2022-07-14 16:22:13,-314.3755357142857,2008.8430357142856,11.436964285714286,194.5,170.67857142857144,8.491,392.7445,31696.6445,29.65061728395062,27.20246913580247,24.38271604938271,36.53333333333333,22.535714285714285
871232,2022-07-14 16:22:14,-313.8328125,2008.8688541666663,11.426145833333331,194.375,170.64583333333334,8.491333333333333,392.73766666666666,31697.167666666668,29.65805555555556,27.20777777777778,24.385185185185183,36.54703703703704,22.5625
871233,2022-07-14 16:22:15,-313.2900892857143,2008.8946726190477,11.415327380952382,194.25,170.61309523809524,8.491666666666667,392.73083333333335,31697.69083333333,29.665493827160496,27.21308641975309,24.38765432098765,36.56074074074074,22.589285714285715
871234,2022-07-14 16:22:16,-312.7473660714286,2008.9204910714284,11.40450892857143,194.125,170.58035714285714,8.492,392.724,31698.214,29.67293209876544,27.2183950617284,24.39012345679012,36.574444444444445,22.616071428571427
871235,2022-07-14 16:22:17,-312.20464285714286,2008.9463095238093,11.393690476190477,194.0,170.5476190476191,8.492333333333333,392.7171666666667,31698.737166666662,29.680370370370373,27.223703703703706,24.39259259259259,36.58814814814815,22.642857142857142
871236,2022-07-14 16:22:18,-311.6619196428572,2008.9721279761904,11.382872023809524,193.875,170.51488095238096,8.492666666666667,392.7103333333333,31699.26033333333,29.687808641975312,27.229012345679013,24.39506172839506,36.601851851851855,22.669642857142858
871237,2022-07-14 16:22:19,-311.1191964285714,2008.9979464285716,11.372053571428571,193.75,170.48214285714286,8.493,392.7035,31699.7835,29.69524691358025,27.23432098765432,24.397530864197527,36.61555555555556,22.696428571428573
871238,2022-07-14 16:22:20,-310.5764732142857,2009.0237648809525,11.36123511904762,193.625,170.44940476190476,8.493333333333334,392.69666666666666,31700.306666666667,29.70268518518519,27.23962962962963,24.4,36.62925925925926,22.723214285714285
871239,2022-07-14 16:22:21,-310.03375,2009.0495833333327,11.350416666666668,193.5,170.41666666666669,8.493666666666666,392.68983333333335,31700.829833333333,29.710123456790125,27.24493827160494,24.402469135802463,36.64296296296296,22.75
871240,2022-07-14 16:22:22,-309.49102678571427,2009.075401785714,11.339598214285717,193.375,170.38392857142858,8.494,392.683,31701.353,29.717561728395065,27.25024691358025,24.404938271604937,36.656666666666666,22.776785714285715
871241,2022-07-14 16:22:23,-308.9483035714286,2009.101220238095,11.328779761904762,193.25,170.35119047619048,8.494333333333334,392.6761666666667,31701.87616666667,29.725,27.25555555555556,24.407407407407405,36.67037037037037,22.803571428571427
871242,2022-07-14 16:22:24,-308.40558035714287,2009.127038690476,11.31796130952381,193.125,170.31845238095238,8.494666666666667,392.6693333333333,31702.39933333333,29.73243827160494,27.260864197530864,24.409876543209872,36.68407407407408,22.830357142857142
871243,2022-07-14 16:22:25,-307.86285714285714,2009.152857142857,11.307142857142855,193.0,170.28571428571428,8.495000000000001,392.6625,31702.9225,29.73987654320988,27.26617283950617,24.412345679012343,36.69777777777778,22.857142857142858
871244,2022-07-14 16:22:26,-307.3201339285714,2009.178675595238,11.296324404761904,192.875,170.2529761904762,8.495333333333333,392.65566666666666,31703.445666666667,29.747314814814818,27.271481481481484,24.41481481481481,36.711481481481485,22.883928571428573
871245,2022-07-14 16:22:27,-306.7774107142857,2009.204494047619,11.285505952380952,192.75,170.2202380952381,8.495666666666667,392.64883333333336,31703.96883333333,29.754753086419758,27.27679012345679,24.41728395061728,36.72518518518518,22.910714285714285
871246,2022-07-14 16:22:28,-306.2346875,2009.2303125,11.2746875,192.625,170.1875,8.496,392.642,31704.492,29.76219135802469,27.2820987654321,24.41975308641975,36.73888888888889,22.9375
871247,2022-07-14 16:22:29,-305.6919642857143,2009.2561309523808,11.263869047619048,192.5,170.1547619047619,8.496333333333334,392.6351666666667,31705.015166666668,29.76962962962963,27.287407407407407,24.42222222222222,36.75259259259259,22.964285714285715
871248,2022-07-14 16:22:30,-305.14924107142855,2009.281949404762,11.253050595238095,192.375,170.12202380952382,8.496666666666666,392.6283333333333,31705.53833333333,29.77706790123457,27.292716049382715,24.42469135802469,36.7662962962963,22.991071428571427
871249,2022-07-14 16:22:31,-304.6065178571429,2009.3077678571428,11.242232142857144,192.25,170.08928571428572,8.497,392.6215,31706.0615,29.784506172839507,27.298024691358027,24.42716049382716,36.78,23.017857142857142
871250,2022-07-14 16:22:32,-304.06379464285715,2009.333586309524,11.23141369047619,192.125,170.05654761904762,8.497333333333334,392.61466666666666,31706.584666666666,29.791944444444447,27.30333333333333,24.429629629629627,36.793703703703706,23.044642857142858
871251,2022-07-14 16:22:33,-303.5210714285714,2009.359404761905,11.220595238095235,192.0,170.02380952380952,8.497666666666667,392.60783333333336,31707.10783333333,29.799382716049383,27.30864197530864,24.432098765432094,36.80740740740741,23.071428571428573
871252,2022-07-14 16:22:34,-302.9783482142857,2009.3852232142856,11.209776785714286,191.875,169.99107142857144,8.498,392.601,31707.631,29.806820987654323,27.31395061728395,24.43456790123457,36.82111111111112,23.098214285714285
871253,2022-07-14 16:22:35,-302.435625,2009.4110416666667,11.198958333333334,191.75,169.95833333333334,8.498333333333333,392.5941666666667,31708.154166666667,29.814259259259263,27.31925925925926,24.43703703703704,36.83481481481481,23.125
871254,2022-07-14 16:22:36,-301.8929017857143,2009.436860119048,11.18813988095238,191.625,169.92559523809524,8.498666666666667,392.5873333333333,31708.677333333333,29.8216975308642,27.32456790123457,24.439506172839504,36.84851851851852,23.151785714285715
871255,2022-07-14 16:22:37,-301.35017857142856,2009.4626785714288,11.177321428571428,191.5,169.89285714285714,8.499,392.5805,31709.2005,29.82913580246914,27.32987654320988,24.44197530864197,36.86222222222222,23.178571428571427
871256,2022-07-14 16:22:38,-300.8074553571428,2009.4884970238093,11.166502976190475,191.375,169.86011904761904,8.499333333333333,392.57366666666667,31709.72366666667,29.836574074074075,27.335185185185185,24.444444444444443,36.87592592592593,23.205357142857142
871257,2022-07-14 16:22:39,-300.2647321428572,2009.5143154761904,11.155684523809525,191.25,169.82738095238096,8.499666666666666,392.56683333333336,31710.24683333333,29.844012345679012,27.340493827160493,24.44691358024691,36.88962962962963,23.232142857142858
871258,2022-07-14 16:22:40,-299.7220089285714,2009.5401339285715,11.144866071428572,191.125,169.79464285714286,8.5,392.56,31710.77,29.85145061728395,27.3458024691358,24.44938271604938,36.903333333333336,23.258928571428573
871259,2022-07-14 16:22:41,-299.1792857142857,2009.5659523809525,11.13404761904762,191.0,169.76190476190476,8.501,392.553,31715.928666666667,29.85888888888889,27.351111111111116,24.45185185185185,36.91703703703704,23.285714285714285
871260,2022-07-14 16:22:42,-298.6365625,2009.5917708333332,11.123229166666668,190.875,169.72916666666666,8.502,392.546,31721.087333333333,29.866327160493828,27.35641975308642,24.45432098765432,36.93074074074074,23.3125
871261,2022-07-14 16:22:43,-298.09383928571424,2009.6175892857143,11.112410714285714,190.75,169.69642857142858,8.503,392.539,31726.246,29.873765432098768,27.36172839506173,24.456790123456788,36.94444444444444,23.339285714285715
871262,2022-07-14 16:22:44,-297.55111607142857,2009.6434077380952,11.10159226190476,190.625,169.66369047619048,8.504,392.532,31731.404666666665,29.881203703703704,27.36703703703704,24.45925925925926,36.95814814814815,23.366071428571427
871263,2022-07-14 16:22:45,-297.00839285714284,2009.669226190476,11.090773809523808,190.5,169.63095238095238,8.505,392.525,31736.56333333333,29.888641975308644,27.372345679012344,24.461728395061726,36.97185185185185,23.392857142857142
871264,2022-07-14 16:22:46,-296.4656696428571,2009.695044642857,11.079955357142858,190.375,169.59821428571428,8.506,392.518,31741.722,29.89608024691358,27.377654320987656,24.4641975308642,36.98555555555556,23.419642857142858
871265,2022-07-14 16:22:47,-295.92294642857144,2009.7208630952384,11.069136904761905,190.25,169.5654761904762,8.507,392.511,31746.880666666668,29.90351851851852,27.382962962962964,24.466666666666665,36.99925925925926,23.446428571428573
