,sensor_time,AverageFriction,AverageTorque,LockDegree,MaxLockPosition,MinLockPosition,PowerCurrent,PowerVoltage,ProdSpeed,Tboard,Tcpu,Tplate,Twindings,stsClosureOK
870410,2022-07-14 16:08:32,-323.3284615384616,2009.2741379310344,10.651352785145887,190.026525198939,169.87002652519894,6.258,397.021,22722.145,23.25898148148148,22.80074074074074,22.37175925925926,24.270370370370365,21.549071618037136
870411,2022-07-14 16:08:33,-323.71826923076924,2009.2972413793104,10.642944297082227,189.96949602122007,169.8494694960212,6.2683333333333335,397.0275,22764.459166666667,23.267283950617283,22.80617283950617,22.37407407407408,24.285648148148145,21.51856763925729
870412,2022-07-14 16:08:34,-324.10807692307696,2009.3203448275865,10.634535809018567,189.9124668435013,169.8289124668435,6.278666666666667,397.034,22806.77333333333,23.27558641975309,22.811604938271604,22.37638888888889,24.300925925925924,21.48806366047745
870413,2022-07-14 16:08:35,-324.49788461538463,2009.343448275862,10.626127320954907,189.8554376657825,169.80835543766577,6.289000000000001,397.0405,22849.0875,23.28388888888889,22.81703703703704,22.378703703703703,24.3162037037037,21.457559681697614
870414,2022-07-14 16:08:36,-324.8876923076923,2009.366551724138,10.617718832891248,189.79840848806367,169.78779840848807,6.299333333333333,397.047,22891.401666666665,23.29219135802469,22.822469135802468,22.38101851851852,24.33148148148148,21.427055702917773
870415,2022-07-14 16:08:37,-325.27750000000003,2009.3896551724133,10.609310344827586,189.74137931034485,169.76724137931035,6.309666666666667,397.0535,22933.71583333333,23.30049382716049,22.8279012345679,22.383333333333333,24.34675925925925,21.39655172413793
870416,2022-07-14 16:08:38,-325.6673076923077,2009.4127586206896,10.600901856763926,189.684350132626,169.74668435013265,6.32,397.06,22976.03,23.308796296296297,22.83333333333333,22.38564814814815,24.36203703703704,21.36604774535809
870417,2022-07-14 16:08:39,-326.05711538461543,2009.4358620689648,10.592493368700266,189.6273209549072,169.7261273209549,6.330666666666667,397.05533333333335,23019.092666666664,23.3170987654321,22.838765432098764,22.387962962962963,24.37731481481481,21.33554376657825
870418,2022-07-14 16:08:40,-326.4469230769231,2009.4589655172413,10.584084880636604,189.5702917771884,169.70557029177718,6.341333333333334,397.0506666666666,23062.15533333333,23.325401234567902,22.8441975308642,22.39027777777778,24.39259259259259,21.305039787798407
870419,2022-07-14 16:08:41,-326.8367307692308,2009.482068965517,10.575676392572944,189.5132625994695,169.68501326259943,6.352,397.046,23105.218,23.333703703703705,22.84962962962963,22.392592592592592,24.407870370370368,21.27453580901857
870420,2022-07-14 16:08:42,-327.2265384615385,2009.5051724137927,10.567267904509285,189.45623342175065,169.66445623342176,6.362666666666667,397.0413333333333,23148.280666666666,23.342006172839508,22.85506172839506,22.39490740740741,24.423148148148144,21.244031830238725
870421,2022-07-14 16:08:43,-327.61634615384617,2009.528275862069,10.558859416445625,189.39920424403184,169.64389920424404,6.373333333333334,397.0366666666667,23191.34333333333,23.35030864197531,22.860493827160493,22.397222222222226,24.438425925925923,21.213527851458885
870422,2022-07-14 16:08:44,-328.0061538461539,2009.5513793103448,10.550450928381965,189.342175066313,169.6233421750663,6.384,397.032,23234.406,23.35861111111112,22.865925925925925,22.39953703703704,24.4537037037037,21.183023872679044
870423,2022-07-14 16:08:45,-328.3959615384616,2009.574482758621,10.542042440318305,189.28514588859417,169.6027851458886,6.394666666666667,397.0273333333333,23277.468666666668,23.36691358024692,22.87135802469136,22.40185185185185,24.46898148148148,21.152519893899203
870424,2022-07-14 16:08:46,-328.78576923076923,2009.5975862068965,10.53363395225464,189.22811671087533,169.5822281167109,6.405333333333334,397.0226666666667,23320.53133333333,23.375216049382715,22.87679012345679,22.40416666666667,24.48425925925925,21.122015915119363
870425,2022-07-14 16:08:47,-329.17557692307696,2009.6206896551728,10.52522546419098,189.1710875331565,169.56167108753314,6.416,397.018,23363.594,23.38351851851852,22.88222222222222,22.40648148148148,24.49953703703704,21.09151193633952
870426,2022-07-14 16:08:48,-329.56538461538463,2009.6437931034484,10.516816976127322,189.1140583554377,169.54111405835545,6.426666666666667,397.0133333333333,23406.656666666662,23.39182098765432,22.887654320987654,22.4087962962963,24.51481481481481,21.06100795755968
870427,2022-07-14 16:08:49,-329.9551923076924,2009.666896551724,10.50840848806366,189.05702917771885,169.52055702917772,6.437333333333333,397.0086666666666,23449.71933333333,23.400123456790123,22.89308641975309,22.41111111111111,24.530092592592588,21.03050397877984
870428,2022-07-14 16:08:50,-330.345,2009.69,10.5,189.0,169.5,6.448,397.004,23492.782,23.40842592592593,22.89851851851852,22.413425925925928,24.545370370370367,21.0
870429,2022-07-14 16:08:51,-314.4764285714286,2008.3321428571428,10.891428571428571,192.42857142857144,171.07142857142858,6.458666666666667,396.9993333333333,23535.844666666664,23.416728395061728,22.90395061728395,22.41574074074074,24.560648148148143,21.785714285714285
870430,2022-07-14 16:08:52,-291.8593333333334,2009.8886666666667,10.847333333333331,190.3333333333333,169.53333333333333,6.469333333333333,396.99466666666666,23578.907333333333,23.42503086419753,22.909382716049382,22.41805555555556,24.57592592592592,22.266666666666666
870431,2022-07-14 16:08:53,-292.11434482758625,2009.8802167487688,10.84410344827586,190.29556650246303,169.52660098522168,6.48,396.99,23621.97,23.433333333333334,22.91481481481481,22.42037037037037,24.5912037037037,22.247290640394088
870432,2022-07-14 16:08:54,-292.3693563218391,2009.8717668308705,10.84087356321839,190.25779967159275,169.51986863711002,6.490666666666667,396.9853333333333,23665.032666666662,23.44108024691358,22.920185185185183,22.422685185185184,24.60648148148148,22.22791461412151
870433,2022-07-14 16:08:55,-292.624367816092,2009.863316912972,10.837643678160918,190.22003284072247,169.51313628899837,6.501333333333333,396.98066666666665,23708.09533333333,23.448827160493828,22.925555555555555,22.425,24.621759259259257,22.20853858784893
870434,2022-07-14 16:08:56,-292.87937931034486,2009.854866995074,10.834413793103447,190.1822660098522,169.50640394088668,6.5120000000000005,396.976,23751.158,23.45657407407408,22.930925925925926,22.42731481481481,24.637037037037032,22.18916256157636
870435,2022-07-14 16:08:57,-293.13439080459773,2009.846417077176,10.831183908045976,190.144499178982,169.49967159277503,6.522666666666667,396.97133333333335,23794.220666666668,23.46432098765432,22.93629629629629,22.42962962962963,24.65231481481481,22.16978653530377
870436,2022-07-14 16:08:58,-293.3894022988506,2009.8379671592777,10.827954022988504,190.10673234811165,169.49293924466338,6.533333333333333,396.9666666666666,23837.283333333333,23.472067901234567,22.941666666666663,22.431944444444444,24.66759259259259,22.1504105090312
870437,2022-07-14 16:08:59,-293.64441379310347,2009.82951724138,10.824724137931032,190.06896551724137,169.48620689655172,6.5440000000000005,396.962,23880.346,23.479814814814816,22.94703703703704,22.43425925925926,24.682870370370367,22.13103448275862
870438,2022-07-14 16:09:00,-293.8994252873564,2009.8210673234807,10.821494252873562,190.03119868637108,169.47947454844007,6.554666666666667,396.9573333333333,23923.408666666663,23.48756172839506,22.952407407407406,22.43657407407408,24.698148148148142,22.11165845648604
870439,2022-07-14 16:09:01,-294.15443678160926,2009.812617405583,10.81826436781609,189.9934318555008,169.4727422003284,6.565333333333333,396.9526666666666,23966.47133333333,23.49530864197531,22.95777777777778,22.43888888888889,24.71342592592592,22.092282430213466
870440,2022-07-14 16:09:02,-294.40944827586213,2009.804167487685,10.81503448275862,189.9556650246305,169.46600985221676,6.5760000000000005,396.948,24009.534,23.503055555555555,22.963148148148147,22.441203703703703,24.7287037037037,22.072906403940888
870441,2022-07-14 16:09:03,-294.664459770115,2009.7957175697868,10.811804597701148,189.9178981937603,169.45927750410507,6.586666666666667,396.9433333333333,24052.596666666665,23.510802469135804,22.96851851851852,22.44351851851852,24.74398148148148,22.05353037766831
870442,2022-07-14 16:09:04,-294.91947126436787,2009.7872676518884,10.808574712643678,189.88013136289,169.45254515599342,6.597333333333333,396.9386666666667,24095.659333333333,23.51854938271605,22.97388888888889,22.445833333333333,24.759259259259256,22.03415435139573
870443,2022-07-14 16:09:05,-295.17448275862074,2009.7788177339903,10.805344827586206,189.8423645320197,169.44581280788177,6.6080000000000005,396.934,24138.722,23.52629629629629,22.97925925925926,22.44814814814815,24.774537037037035,22.01477832512316
870444,2022-07-14 16:09:06,-295.4294942528736,2009.770367816092,10.802114942528734,189.80459770114945,169.4390804597701,6.618666666666667,396.9293333333333,24181.784666666663,23.534043209876543,22.98462962962963,22.450462962962963,24.78981481481481,21.99540229885057
870445,2022-07-14 16:09:07,-295.6845057471265,2009.761917898194,10.798885057471264,189.7668308702792,169.43234811165846,6.629333333333333,396.92466666666667,24224.84733333333,23.54179012345679,22.99,22.45277777777778,24.80509259259259,21.976026272578
870446,2022-07-14 16:09:08,-295.9395172413793,2009.753467980296,10.795655172413792,189.72906403940885,169.4256157635468,6.640000000000001,396.92,24267.91,23.54953703703704,22.99537037037037,22.455092592592592,24.82037037037037,21.95665024630542
870447,2022-07-14 16:09:09,-296.1945287356322,2009.745018062397,10.79242528735632,189.69129720853857,169.41888341543515,6.650666666666667,396.9153333333333,24310.97266666667,23.557283950617283,23.000740740740746,22.45740740740741,24.835648148148145,21.93727422003284
870448,2022-07-14 16:09:10,-296.4495402298851,2009.7365681445,10.78919540229885,189.6535303776683,169.4121510673235,6.661333333333333,396.91066666666666,24354.035333333333,23.56503086419753,23.00611111111111,22.459722222222226,24.85092592592592,21.917898193760266
870449,2022-07-14 16:09:11,-296.704551724138,2009.7281182266013,10.785965517241378,189.61576354679804,169.4054187192118,6.672,396.906,24397.098,23.572777777777777,23.01148148148148,22.46203703703704,24.8662037037037,21.898522167487684
870450,2022-07-14 16:09:12,-296.9595632183908,2009.7196683087031,10.782735632183908,189.57799671592767,169.39868637110015,6.682666666666667,396.9013333333333,24440.160666666667,23.580524691358026,23.01685185185185,22.46435185185185,24.88148148148148,21.879146141215102
870451,2022-07-14 16:09:13,-297.2145747126437,2009.7112183908048,10.779505747126436,189.54022988505747,169.3919540229885,6.693333333333333,396.89666666666665,24483.22333333333,23.58827160493827,23.022222222222226,22.46666666666667,24.89675925925925,21.859770114942528
870452,2022-07-14 16:09:14,-297.4695862068966,2009.7027684729069,10.776275862068964,189.5024630541872,169.38522167487685,6.704,396.892,24526.286,23.59601851851852,23.02759259259259,22.46898148148148,24.912037037037035,21.84039408866995
870453,2022-07-14 16:09:15,-297.7245977011495,2009.6943185550083,10.773045977011494,189.4646962233169,169.3784893267652,6.714666666666667,396.8873333333333,24569.348666666665,23.603765432098765,23.03296296296296,22.4712962962963,24.92731481481481,21.82101806239737
870454,2022-07-14 16:09:16,-297.9796091954024,2009.6858686371104,10.769816091954022,189.42692939244665,169.37175697865354,6.725333333333333,396.8826666666666,24612.411333333333,23.611512345679014,23.03833333333333,22.47361111111111,24.94259259259259,21.8016420361248
870455,2022-07-14 16:09:17,-298.23462068965523,2009.677418719212,10.76658620689655,189.3891625615764,169.36502463054188,6.736,396.878,24655.474,23.61925925925926,23.043703703703702,22.475925925925928,24.95787037037037,21.78226600985221
870456,2022-07-14 16:09:18,-298.4896321839081,2009.668968801314,10.76335632183908,189.3513957307061,169.3582922824302,6.746666666666667,396.8733333333333,24698.536666666667,23.627006172839504,23.04907407407408,22.47824074074074,24.973148148148145,21.76288998357964
870457,2022-07-14 16:09:19,-298.74464367816097,2009.660518883416,10.760126436781608,189.3136288998358,169.35155993431854,6.757333333333333,396.8686666666666,24741.59933333333,23.63475308641976,23.05444444444444,22.48055555555556,24.988425925925924,21.74351395730706
870458,2022-07-14 16:09:20,-298.99965517241384,2009.6520689655176,10.756896551724138,189.27586206896552,169.3448275862069,6.768,396.864,24784.662,23.6425,23.05981481481481,22.48287037037037,25.0037037037037,21.72413793103448
870459,2022-07-14 16:09:21,-299.2546666666667,2009.6436190476195,10.753666666666666,189.23809523809524,169.33809523809524,6.778666666666667,396.8593333333333,24827.72466666667,23.650246913580247,23.065185185185182,22.485185185185188,25.01898148148148,21.704761904761902
870460,2022-07-14 16:09:22,-299.5096781609196,2009.635169129721,10.750436781609194,189.20032840722496,169.33136288998358,6.789333333333333,396.8546666666667,24870.787333333334,23.65799382716049,23.07055555555556,22.4875,25.03425925925925,21.685385878489328
870461,2022-07-14 16:09:23,-299.76468965517245,2009.626719211823,10.747206896551724,189.16256157635468,169.32463054187193,6.8,396.85,24913.85,23.66574074074074,23.07592592592593,22.48981481481481,25.04953703703704,21.66600985221675
870462,2022-07-14 16:09:24,-300.0197011494253,2009.6182692939249,10.743977011494252,189.1247947454844,169.31789819376027,6.810666666666667,396.8453333333333,24956.912666666667,23.673487654320983,23.08129629629629,22.49212962962963,25.064814814814813,21.64663382594417
870463,2022-07-14 16:09:25,-300.2747126436782,2009.6098193760267,10.740747126436782,189.0870279146141,169.3111658456486,6.8213333333333335,396.84066666666666,24999.975333333336,23.681234567901235,23.086666666666662,22.494444444444444,25.08009259259259,21.6272577996716
870464,2022-07-14 16:09:26,-300.52972413793105,2009.6013694581284,10.73751724137931,189.04926108374383,169.30443349753693,6.832,396.836,25043.038,23.68898148148148,23.09203703703704,22.49675925925926,25.095370370370368,21.60788177339901
870465,2022-07-14 16:09:27,-300.7847356321839,2009.5929195402305,10.734287356321838,189.0114942528736,169.29770114942528,6.842666666666666,396.8313333333333,25086.100666666665,23.69672839506173,23.09740740740741,22.49907407407408,25.110648148148144,21.58850574712644
870466,2022-07-14 16:09:28,-301.03974712643685,2009.584469622332,10.731057471264368,188.9737274220033,169.29096880131362,6.8533333333333335,396.82666666666665,25129.16333333333,23.70447530864197,23.10277777777777,22.50138888888889,25.125925925925923,21.56912972085386
870467,2022-07-14 16:09:29,-301.2947586206897,2009.576019704434,10.727827586206896,188.935960591133,169.28423645320197,6.864,396.822,25172.226,23.712222222222223,23.108148148148143,22.503703703703703,25.141203703703702,21.54975369458128
870468,2022-07-14 16:09:30,-301.5497701149426,2009.567569786536,10.724597701149424,188.8981937602628,169.27750410509032,6.874666666666666,396.8173333333333,25215.288666666667,23.71996913580247,23.11351851851852,22.50601851851852,25.15648148148148,21.530377668308702
870469,2022-07-14 16:09:31,-301.80478160919546,2009.5591198686373,10.721367816091954,188.86042692939245,169.27077175697866,6.8853333333333335,396.8126666666666,25258.35133333333,23.72771604938272,23.11888888888889,22.508333333333333,25.171759259259257,21.511001642036124
870470,2022-07-14 16:09:32,-302.0597931034483,2009.55066995074,10.718137931034482,188.8226600985222,169.26403940886698,6.896,396.808,25301.414,23.735462962962963,23.12425925925925,22.51064814814815,25.18703703703704,21.491625615763542
870471,2022-07-14 16:09:33,-302.3148045977012,2009.5422200328408,10.714908045977012,188.7848932676519,169.25730706075532,6.906666666666666,396.8033333333333,25344.47666666667,23.743209876543208,23.12962962962963,22.512962962962963,25.20231481481481,21.472249589490968
870472,2022-07-14 16:09:34,-302.56981609195407,2009.533770114943,10.71167816091954,188.74712643678163,169.25057471264367,6.917333333333334,396.7986666666666,25387.53933333333,23.750956790123457,23.135,22.51527777777778,25.217592592592588,21.45287356321839
870473,2022-07-14 16:09:35,-302.82482758620694,2009.5253201970447,10.708448275862068,188.7093596059113,169.243842364532,6.928,396.794,25430.602,23.758703703703706,23.14037037037037,22.517592592592592,25.232870370370367,21.43349753694581
870474,2022-07-14 16:09:36,-303.0798390804598,2009.5168702791464,10.705218390804598,188.67159277504103,169.23711001642036,6.938666666666666,396.7893333333333,25473.664666666667,23.76645061728395,23.14574074074074,22.51990740740741,25.248148148148147,21.41412151067324
870475,2022-07-14 16:09:37,-303.3348505747127,2009.5084203612485,10.701988505747126,188.6338259441708,169.2303776683087,6.949333333333334,396.7846666666666,25516.727333333336,23.7741975308642,23.15111111111111,22.522222222222226,25.26342592592592,21.39474548440065
870476,2022-07-14 16:09:38,-303.58986206896554,2009.4999704433503,10.698758620689654,188.5960591133005,169.22364532019705,6.96,396.78,25559.79,23.781944444444445,23.15648148148148,22.52453703703704,25.2787037037037,21.37536945812808
870477,2022-07-14 16:09:39,-303.8448735632184,2009.491520525452,10.695528735632184,188.55829228243024,169.2169129720854,6.963114754098361,396.77098360655737,25572.1624590164,23.78969135802469,23.16185185185185,22.52685185185185,25.29398148148148,21.3559934318555
870478,2022-07-14 16:09:40,-304.0998850574713,2009.4830706075536,10.692298850574712,188.52052545156,169.2101806239737,6.966229508196721,396.7619672131147,25584.534918032787,23.79743827160494,23.16722222222222,22.52916666666667,25.309259259259257,21.33661740558292
870479,2022-07-14 16:09:41,-304.3548965517241,2009.474620689656,10.689068965517242,188.48275862068968,169.20344827586206,6.969344262295082,396.7529508196721,25596.90737704918,23.805185185185184,23.1725925925926,22.53148148148148,25.32453703703704,21.317241379310342
870480,2022-07-14 16:09:42,-304.609908045977,2009.4661707717576,10.68583908045977,188.4449917898194,169.1967159277504,6.972459016393443,396.7439344262295,25609.279836065576,23.81293209876543,23.17796296296296,22.5337962962963,25.33981481481481,21.297865353037768
870481,2022-07-14 16:09:43,-304.86491954022995,2009.45772085386,10.682609195402298,188.40722495894912,169.18998357963875,6.975573770491804,396.7349180327869,25621.652295081967,23.82067901234568,23.183333333333334,22.53611111111111,25.35509259259259,21.27848932676519
870482,2022-07-14 16:09:44,-305.1199310344828,2009.449270935961,10.679379310344828,188.36945812807883,169.1832512315271,6.978688524590164,396.7259016393442,25634.02475409836,23.828425925925924,23.188703703703705,22.538425925925928,25.370370370370367,21.25911330049261
870483,2022-07-14 16:09:45,-305.3749425287357,2009.440821018063,10.676149425287356,188.3316912972085,169.17651888341544,6.981803278688525,396.7168852459016,25646.39721311476,23.83617283950617,23.19407407407408,22.54074074074074,25.385648148148142,21.23973727422004
870484,2022-07-14 16:09:46,-305.62995402298856,2009.4323711001648,10.672919540229884,188.29392446633827,169.1697865353038,6.984918032786886,396.707868852459,25658.769672131148,23.843919753086418,23.199444444444445,22.54305555555556,25.400925925925925,21.22036124794745
870485,2022-07-14 16:09:47,-305.8849655172414,2009.423921182267,10.669689655172414,188.256157635468,169.1630541871921,6.988032786885246,396.6988524590164,25671.142131147542,23.851666666666667,23.204814814814814,22.54537037037037,25.4162037037037,21.20098522167488
870486,2022-07-14 16:09:48,-306.1399770114943,2009.4154712643683,10.666459770114942,188.21839080459773,169.15632183908045,6.991147540983607,396.6898360655737,25683.514590163933,23.859413580246912,23.210185185185185,22.547685185185188,25.43148148148148,21.1816091954023
870487,2022-07-14 16:09:49,-306.3949885057472,2009.4070213464704,10.663229885057472,188.18062397372745,169.1495894909688,6.994262295081967,396.6808196721311,25695.887049180328,23.86716049382716,23.21555555555556,22.55,25.446759259259256,21.16223316912972
870488,2022-07-14 16:09:50,-306.65000000000003,2009.398571428572,10.66,188.1428571428572,169.14285714285714,6.997377049180328,396.6718032786885,25708.259508196723,23.87490740740741,23.22092592592593,22.552314814814817,25.462037037037035,21.142857142857142
870489,2022-07-14 16:09:51,-295.54636363636365,2009.429090909091,10.89,190.1818181818182,169.54545454545453,7.000491803278688,396.6627868852459,25720.63196721312,23.88265432098765,23.226296296296294,22.55462962962963,25.47731481481481,22.63636363636364
870490,2022-07-14 16:09:52,-318.8392307692308,2008.1253846153847,10.886153846153848,192.23076923076923,170.92307692307693,7.003606557377049,396.6537704918032,25733.00442622951,23.8904012345679,23.231666666666666,22.556944444444447,25.49259259259259,22.307692307692307
870491,2022-07-14 16:09:53,-319.1269230769231,2008.1174313186807,10.875865384615386,192.19093406593407,170.92445054945057,7.00672131147541,396.64475409836064,25745.376885245903,23.898148148148145,23.23703703703704,22.55925925925926,25.508448117539025,22.302197802197803
870492,2022-07-14 16:09:54,-319.41461538461544,2008.1094780219785,10.865576923076924,192.1510989010989,170.92582417582418,7.00983606557377,396.635737704918,25757.74934426229,23.9058950617284,23.24240740740741,22.56182098765432,25.52430364248546,22.296703296703296
870493,2022-07-14 16:09:55,-319.7023076923077,2008.1015247252749,10.855288461538462,192.1112637362637,170.9271978021978,7.012950819672131,396.6267213114754,25770.12180327869,23.91364197530864,23.247777777777777,22.564382716049384,25.54015916743189,22.29120879120879
870494,2022-07-14 16:09:56,-319.99000000000007,2008.0935714285715,10.845,192.07142857142856,170.92857142857144,7.016065573770492,396.6177049180328,25782.494262295084,23.921388888888888,23.253148148148146,22.566944444444445,25.556014692378326,22.285714285714285
870495,2022-07-14 16:09:57,-320.27769230769235,2008.085618131868,10.83471153846154,192.0315934065934,170.92994505494505,7.0191803278688525,396.60868852459015,25794.866721311475,23.929135802469133,23.25851851851852,22.569506172839507,25.57187021732476,22.28021978021978
870496,2022-07-14 16:09:58,-320.5653846153847,2008.077664835165,10.82442307692308,191.99175824175825,170.9313186813187,7.022295081967213,396.59967213114754,25807.23918032787,23.936882716049382,23.26388888888889,22.57206790123457,25.5877257422712,22.27472527472528
870497,2022-07-14 16:09:59,-320.85307692307697,2008.0697115384617,10.814134615384615,191.95192307692307,170.93269230769232,7.025409836065574,396.5906557377049,25819.61163934426,23.944629629629627,23.269259259259258,22.57462962962963,25.603581267217628,22.269230769230766
870498,2022-07-14 16:10:00,-321.14076923076925,2008.0617582417583,10.803846153846155,191.9120879120879,170.93406593406596,7.028524590163935,396.5816393442623,25831.98409836065,23.95237654320988,23.27462962962963,22.57719135802469,25.619436792164063,22.263736263736263
870499,2022-07-14 16:10:01,-321.4284615384616,2008.0538049450552,10.793557692307694,191.8722527472528,170.93543956043956,7.031639344262295,396.57262295081966,25844.35655737705,23.96012345679012,23.28,22.57975308641976,25.635292317110498,22.25824175824176
870500,2022-07-14 16:10:02,-321.7161538461539,2008.045851648352,10.783269230769232,191.8324175824176,170.9368131868132,7.034754098360656,396.56360655737706,25856.72901639344,23.96787037037037,23.28537037037037,22.58231481481481,25.651147842056933,22.25274725274725
870501,2022-07-14 16:10:03,-322.0038461538462,2008.0378983516484,10.77298076923077,191.7925824175824,170.93818681318683,7.037868852459017,396.5545901639344,25869.10147540984,23.975617283950616,23.29074074074074,22.58487654320988,25.667003367003364,22.247252747252745
870502,2022-07-14 16:10:04,-322.2915384615385,2008.029945054945,10.762692307692308,191.75274725274724,170.93956043956044,7.040983606557377,396.5455737704918,25881.47393442623,23.983364197530864,23.29611111111111,22.58743827160493,25.6828588919498,22.24175824175824
870503,2022-07-14 16:10:05,-322.57923076923083,2008.021991758242,10.752403846153848,191.7129120879121,170.94093406593407,7.044098360655738,396.5365573770492,25893.84639344262,23.99111111111111,23.30148148148148,22.59,25.69871441689624,22.236263736263737
870504,2022-07-14 16:10:06,-322.8669230769231,2008.0140384615383,10.742115384615383,191.6730769230769,170.9423076923077,7.047213114754099,396.52754098360657,25906.218852459016,23.998858024691355,23.30685185185185,22.59256172839506,25.71456994184267,22.23076923076923
870505,2022-07-14 16:10:07,-323.1546153846154,2008.0060851648352,10.731826923076923,191.63324175824167,170.9436813186813,7.05032786885246,396.5185245901639,25918.59131147541,24.006604938271604,23.31222222222222,22.595123456790123,25.7304254667891,22.225274725274723
870506,2022-07-14 16:10:08,-323.44230769230774,2007.998131868132,10.721538461538463,191.5934065934066,170.94505494505495,7.05344262295082,396.5095081967213,25930.9637704918,24.01435185185185,23.3175925925926,22.597685185185185,25.74628099173553,22.21978021978022
870507,2022-07-14 16:10:09,-323.73,2007.9901785714287,10.71125,191.55357142857144,170.94642857142858,7.05655737704918,396.5004918032787,25943.3362295082,24.02209876543209,23.32296296296296,22.600246913580246,25.76213651668197,22.214285714285715
870508,2022-07-14 16:10:10,-324.0176923076924,2007.982225274725,10.70096153846154,191.51373626373623,170.94780219780222,7.059672131147541,396.4914754098361,25955.708688524588,24.029845679012343,23.328333333333333,22.602808641975308,25.777992041628405,22.208791208791208
870509,2022-07-14 16:10:11,-324.30538461538464,2007.974271978022,10.690673076923078,191.4739010989011,170.94917582417582,7.0627868852459015,396.4824590163934,25968.081147540983,24.037592592592592,23.3337037037037,22.60537037037037,25.79384756657484,22.2032967032967
870510,2022-07-14 16:10:12,-324.593076923077,2007.9663186813189,10.680384615384616,191.434065934066,170.95054945054946,7.065901639344262,396.4734426229508,25980.453606557377,24.04533950617284,23.33907407407408,22.60793209876543,25.80970309152127,22.1978021978022
870511,2022-07-14 16:10:13,-324.88076923076926,2007.9583653846155,10.670096153846156,191.3942307692308,170.9519230769231,7.069016393442623,396.4644262295082,25992.82606557377,24.05308641975309,23.344444444444445,22.610493827160496,25.825558616467703,22.192307692307693
870512,2022-07-14 16:10:14,-325.16846153846154,2007.950412087912,10.659807692307693,191.3543956043956,170.9532967032967,7.072131147540984,396.4554098360656,26005.198524590163,24.06083333333333,23.349814814814813,22.61305555555556,25.84141414141414,22.186813186813183
870513,2022-07-14 16:10:15,-325.4561538461539,2007.942458791209,10.649519230769233,191.31456043956044,170.95467032967034,7.075245901639344,396.4463934426229,26017.57098360656,24.06858024691358,23.355185185185185,22.61561728395062,25.857269666360573,22.18131868131868
870514,2022-07-14 16:10:16,-325.74384615384616,2007.9345054945056,10.639230769230773,191.27472527472528,170.95604395604397,7.078360655737705,396.4373770491803,26029.94344262295,24.076327160493825,23.36055555555556,22.61817901234568,25.873125191307007,22.17582417582417
870515,2022-07-14 16:10:17,-326.0315384615385,2007.9265521978025,10.62894230769231,191.2348901098901,170.95741758241758,7.081475409836066,396.4283606557377,26042.315901639344,24.08407407407408,23.365925925925925,22.620740740740743,25.88898071625344,22.17032967032967
870516,2022-07-14 16:10:18,-326.3192307692308,2007.918598901099,10.618653846153848,191.1950549450549,170.9587912087912,7.084590163934426,396.4193442622951,26054.68836065574,24.09182098765432,23.371296296296297,22.623302469135805,25.90483624119988,22.164835164835164
870517,2022-07-14 16:10:19,-326.6069230769231,2007.910645604396,10.608365384615386,191.15521978021977,170.96016483516485,7.087704918032787,396.4103278688525,26067.06081967213,24.099567901234565,23.376666666666665,22.625864197530863,25.92069176614631,22.159340659340657
870518,2022-07-14 16:10:20,-326.8946153846154,2007.9026923076924,10.598076923076924,191.1153846153846,170.96153846153845,7.090819672131148,396.4013114754098,26079.433278688524,24.107314814814814,23.38203703703704,22.628425925925928,25.936547291092744,22.15384615384616
870519,2022-07-14 16:10:21,-327.1823076923077,2007.894739010989,10.587788461538462,191.07554945054943,170.9629120879121,7.0939344262295085,396.3922950819672,26091.805737704915,24.11506172839506,23.387407407407405,22.63098765432099,25.95240281603918,22.14835164835165
870520,2022-07-14 16:10:22,-327.47,2007.886785714286,10.5775,191.03571428571428,170.96428571428572,7.097049180327869,396.38327868852457,26104.17819672131,24.122808641975308,23.392777777777777,22.63354938271605,25.968258340985614,22.142857142857142
870521,2022-07-14 16:10:23,-327.7576923076923,2007.8788324175823,10.56721153846154,190.99587912087912,170.96565934065936,7.10016393442623,396.374262295082,26116.550655737705,24.13055555555556,23.398148148148145,22.63611111111112,25.984113865932045,22.137362637362635
870522,2022-07-14 16:10:24,-328.04538461538465,2007.8708791208792,10.556923076923075,190.956043956044,170.96703296703296,7.103278688524591,396.36524590163935,26128.923114754096,24.1383024691358,23.40351851851852,22.63867283950617,25.99996939087848,22.13186813186813
870523,2022-07-14 16:10:25,-328.33307692307693,2007.862925824176,10.546634615384615,190.9162087912088,170.9684065934066,7.106393442622951,396.3562295081968,26141.29557377049,24.146049382716047,23.40888888888889,22.64123456790124,26.015824915824915,22.126373626373628
870524,2022-07-14 16:10:26,-328.62076923076927,2007.854972527473,10.536346153846155,190.87637362637363,170.96978021978023,7.109508196721312,396.3472131147541,26153.668032786885,24.153796296296296,23.414259259259257,22.643796296296298,26.03168044077135,22.12087912087912
870525,2022-07-14 16:10:27,-328.90846153846155,2007.847019230769,10.526057692307694,190.83653846153845,170.97115384615384,7.112622950819673,396.3381967213115,26166.04049180328,24.16154320987654,23.41962962962963,22.64635802469136,26.04753596571778,22.115384615384613
870526,2022-07-14 16:10:28,-329.19615384615383,2007.839065934066,10.515769230769232,190.7967032967033,170.97252747252747,7.1157377049180335,396.32918032786887,26178.41295081967,24.16929012345679,23.425,22.64891975308642,26.063391490664216,22.10989010989011
